N	V
21251	6302
21252	6303
21253	6303
21254	6304
21255	6305
21256	6305
21257	6305
21258	6305
21259	6305
21260	6306
21261	6306
21262	6306
21263	6306
21264	6307
21265	6308
21266	6309
21267	6309
21268	6310
21269	6311
21270	6312
21271	6313
21272	6313
21273	6314
21274	6315
21275	6316
21276	6317
21277	6318
21278	6319
21279	6320
21280	6320
21281	6321
21282	6322
21283	6322
21284	6323
21285	6323
21286	6324
21287	6324
21288	6324
21289	6325
21290	6326
21291	6326
21292	6326
21293	6326
21294	6326
21295	6327
21296	6328
21297	6329
21298	6329
21299	6330
21300	6331
21301	6332
21302	6333
21303	6334
21304	6335
21305	6335
21306	6336
21307	6337
21308	6337
21309	6337
21310	6338
21311	6338
21312	6339
21313	6340
21314	6340
21315	6341
21316	6341
21317	6342
21318	6343
21319	6343
21320	6343
21321	6343
21322	6344
21323	6345
21324	6345
21325	6345
21326	6345
21327	6345
21328	6345
21329	6345
21330	6345
21331	6346
21332	6346
21333	6347
21334	6347
21335	6348
21336	6349
21337	6349
21338	6349
21339	6350
21340	6350
21341	6351
21342	6352
21343	6353
21344	6353
21345	6353
21346	6354
21347	6354
21348	6354
21349	6355
21350	6355
21351	6355
21352	6355
21353	6356
21354	6356
21355	6357
21356	6357
21357	6357
21358	6358
21359	6359
21360	6360
21361	6360
21362	6360
21363	6361
21364	6362
21365	6363
21366	6363
21367	6364
21368	6364
21369	6364
21370	6364
21371	6365
21372	6366
21373	6367
21374	6368
21375	6369
21376	6369
21377	6369
21378	6369
21379	6369
21380	6369
21381	6369
21382	6369
21383	6370
21384	6370
21385	6370
21386	6371
21387	6371
21388	6371
21389	6372
21390	6372
21391	6372
21392	6373
21393	6374
21394	6375
21395	6376
21396	6377
21397	6378
21398	6379
21399	6379
21400	6379
21401	6380
21402	6380
21403	6381
21404	6381
21405	6382
21406	6383
21407	6383
21408	6384
21409	6385
21410	6386
21411	6386
21412	6386
21413	6386
21414	6387
21415	6387
21416	6387
21417	6387
21418	6388
21419	6388
21420	6388
21421	6388
21422	6388
21423	6388
21424	6388
21425	6389
21426	6390
21427	6390
21428	6391
21429	6392
21430	6393
21431	6394
21432	6394
21433	6395
21434	6396
21435	6396
21436	6396
21437	6396
21438	6396
21439	6397
21440	6398
21441	6399
21442	6399
21443	6399
21444	6400
21445	6401
21446	6401
21447	6401
21448	6401
21449	6401
21450	6401
21451	6401
21452	6401
21453	6401
21454	6401
21455	6401
21456	6402
21457	6403
21458	6403
21459	6403
21460	6404
21461	6405
21462	6406
21463	6407
21464	6407
21465	6408
21466	6409
21467	6410
21468	6410
21469	6410
21470	6411
21471	6411
21472	6411
21473	6412
21474	6412
21475	6412
21476	6412
21477	6412
21478	6413
21479	6413
21480	6413
21481	6414
21482	6415
21483	6415
21484	6415
21485	6415
21486	6415
21487	6415
21488	6415
21489	6415
21490	6415
21491	6415
21492	6416
21493	6417
21494	6417
21495	6417
21496	6418
21497	6418
21498	6419
21499	6420
21500	6420
21501	6420
21502	6420
21503	6420
21504	6420
21505	6421
21506	6421
21507	6422
21508	6422
21509	6422
21510	6422
21511	6422
21512	6422
21513	6423
21514	6423
21515	6423
21516	6424
21517	6424
21518	6424
21519	6424
21520	6424
21521	6425
21522	6425
21523	6425
21524	6425
21525	6425
21526	6425
21527	6425
21528	6425
21529	6426
21530	6426
21531	6427
21532	6427
21533	6427
21534	6427
21535	6427
21536	6427
21537	6427
21538	6427
21539	6427
21540	6428
21541	6428
21542	6428
21543	6428
21544	6429
21545	6429
21546	6430
21547	6430
21548	6430
21549	6431
21550	6431
21551	6431
21552	6432
21553	6432
21554	6433
21555	6433
21556	6433
21557	6433
21558	6433
21559	6433
21560	6433
21561	6434
21562	6434
21563	6434
21564	6434
21565	6434
21566	6434
21567	6434
21568	6434
21569	6434
21570	6434
21571	6434
21572	6435
21573	6435
21574	6435
21575	6435
21576	6435
21577	6435
21578	6435
21579	6435
21580	6435
21581	6436
21582	6436
21583	6436
21584	6436
21585	6436
21586	6437
21587	6437
21588	6438
21589	6438
21590	6438
21591	6438
21592	6438
21593	6438
21594	6439
21595	6439
21596	6439
21597	6440
21598	6440
21599	6440
21600	6440
21601	6440
21602	6441
21603	6442
21604	6442
21605	6442
21606	6442
21607	6442
21608	6442
21609	6442
21610	6442
21611	6443
21612	6443
21613	6444
21614	6444
21615	6444
21616	6444
21617	6445
21618	6445
21619	6445
21620	6445
21621	6445
21622	6445
21623	6445
21624	6445
21625	6446
21626	6447
21627	6448
21628	6448
21629	6448
21630	6448
21631	6449
21632	6449
21633	6449
21634	6450
21635	6451
21636	6451
21637	6451
21638	6451
21639	6451
21640	6452
21641	6452
21642	6452
21643	6452
21644	6452
21645	6452
21646	6452
21647	6452
21648	6452
21649	6452
21650	6452
21651	6452
21652	6452
21653	6452
21654	6452
21655	6452
21656	6453
21657	6454
21658	6454
21659	6455
21660	6455
21661	6455
21662	6455
21663	6456
21664	6456
21665	6456
21666	6456
21667	6456
21668	6456
21669	6456
21670	6457
21671	6457
21672	6457
21673	6458
21674	6458
21675	6458
21676	6458
21677	6458
21678	6459
21679	6459
21680	6459
21681	6459
21682	6459
21683	6459
21684	6460
21685	6460
21686	6460
21687	6460
21688	6460
21689	6460
21690	6460
21691	6460
21692	6460
21693	6460
21694	6460
21695	6460
21696	6460
21697	6460
21698	6460
21699	6460
21700	6461
21701	6462
21702	6463
21703	6464
21704	6464
21705	6464
21706	6465
21707	6465
21708	6466
21709	6466
21710	6467
21711	6467
21712	6468
21713	6468
21714	6469
21715	6470
21716	6470
21717	6471
21718	6471
21719	6471
21720	6471
21721	6472
21722	6473
21723	6474
21724	6475
21725	6475
21726	6475
21727	6476
21728	6477
21729	6477
21730	6477
21731	6477
21732	6477
21733	6478
21734	6478
21735	6478
21736	6478
21737	6479
21738	6480
21739	6480
21740	6480
21741	6480
21742	6480
21743	6481
21744	6481
21745	6481
21746	6481
21747	6481
21748	6482
21749	6482
21750	6482
21751	6482
21752	6482
21753	6483
21754	6483
21755	6483
21756	6483
21757	6484
21758	6484
21759	6484
21760	6484
21761	6485
21762	6486
21763	6486
21764	6486
21765	6486
21766	6487
21767	6487
21768	6487
21769	6487
21770	6487
21771	6487
21772	6487
21773	6487
21774	6487
21775	6487
21776	6488
21777	6489
21778	6490
21779	6490
21780	6490
21781	6490
21782	6490
21783	6490
21784	6490
21785	6491
21786	6491
21787	6491
21788	6491
21789	6492
21790	6492
21791	6493
21792	6493
21793	6493
21794	6493
21795	6493
21796	6493
21797	6493
21798	6493
21799	6493
21800	6493
21801	6493
21802	6493
21803	6494
21804	6494
21805	6494
21806	6494
21807	6494
21808	6495
21809	6496
21810	6496
21811	6497
21812	6498
21813	6498
21814	6498
21815	6498
21816	6498
21817	6498
21818	6498
21819	6498
21820	6498
21821	6498
21822	6499
21823	6499
21824	6500
21825	6500
21826	6500
21827	6500
21828	6500
21829	6500
21830	6500
21831	6501
21832	6502
21833	6502
21834	6502
21835	6502
21836	6502
21837	6502
21838	6502
21839	6502
21840	6502
21841	6503
21842	6504
21843	6504
21844	6504
21845	6504
21846	6504
21847	6504
21848	6504
21849	6504
21850	6504
21851	6504
21852	6504
21853	6504
21854	6504
21855	6504
21856	6504
21857	6504
21858	6504
21859	6504
21860	6505
21861	6505
21862	6505
21863	6506
21864	6506
21865	6506
21866	6506
21867	6507
21868	6507
21869	6508
21870	6508
21871	6508
21872	6508
21873	6508
21874	6508
21875	6508
21876	6508
21877	6508
21878	6508
21879	6508
21880	6508
21881	6508
21882	6508
21883	6508
21884	6508
21885	6509
21886	6510
21887	6510
21888	6510
21889	6510
21890	6510
21891	6510
21892	6510
21893	6510
21894	6510
21895	6510
21896	6510
21897	6510
21898	6510
21899	6510
21900	6510
21901	6510
21902	6510
21903	6510
21904	6511
21905	6511
21906	6512
21907	6512
21908	6512
21909	6513
21910	6513
21911	6513
21912	6513
21913	6514
21914	6514
21915	6514
21916	6514
21917	6515
21918	6515
21919	6516
21920	6516
21921	6516
21922	6517
21923	6517
21924	6517
21925	6517
21926	6517
21927	6517
21928	6517
21929	6517
21930	6517
21931	6517
21932	6518
21933	6519
21934	6519
21935	6519
21936	6519
21937	6519
21938	6519
21939	6520
21940	6520
21941	6520
21942	6520
21943	6520
21944	6520
21945	6520
21946	6520
21947	6520
21948	6520
21949	6520
21950	6520
21951	6520
21952	6521
21953	6522
21954	6522
21955	6522
21956	6523
21957	6524
21958	6524
21959	6524
21960	6524
21961	6524
21962	6525
21963	6525
21964	6525
21965	6525
21966	6525
21967	6525
21968	6525
21969	6525
21970	6525
21971	6525
21972	6525
21973	6525
21974	6525
21975	6525
21976	6525
21977	6526
21978	6526
21979	6526
21980	6526
21981	6526
21982	6527
21983	6527
21984	6527
21985	6527
21986	6528
21987	6528
21988	6529
21989	6529
21990	6529
21991	6529
21992	6530
21993	6530
21994	6530
21995	6530
21996	6531
21997	6531
21998	6532
21999	6533
22000	6534
22001	6535
22002	6535
22003	6536
22004	6536
22005	6536
22006	6536
22007	6537
22008	6537
22009	6537
22010	6537
22011	6538
22012	6538
22013	6538
22014	6538
22015	6538
22016	6538
22017	6538
22018	6539
22019	6539
22020	6539
22021	6539
22022	6539
22023	6539
22024	6539
22025	6540
22026	6540
22027	6540
22028	6540
22029	6540
22030	6540
22031	6540
22032	6540
22033	6541
22034	6541
22035	6541
22036	6542
22037	6542
22038	6542
22039	6542
22040	6542
22041	6543
22042	6543
22043	6544
22044	6544
22045	6544
22046	6544
22047	6544
22048	6545
22049	6545
22050	6545
22051	6546
22052	6547
22053	6547
22054	6547
22055	6547
22056	6547
22057	6548
22058	6548
22059	6548
22060	6548
22061	6548
22062	6548
22063	6549
22064	6550
22065	6551
22066	6551
22067	6551
22068	6551
22069	6551
22070	6551
22071	6552
22072	6553
22073	6553
22074	6553
22075	6553
22076	6553
22077	6553
22078	6553
22079	6553
22080	6554
22081	6554
22082	6555
22083	6555
22084	6555
22085	6555
22086	6555
22087	6555
22088	6555
22089	6555
22090	6555
22091	6555
22092	6555
22093	6555
22094	6555
22095	6555
22096	6555
22097	6555
22098	6555
22099	6555
22100	6555
22101	6555
22102	6555
22103	6555
22104	6555
22105	6555
22106	6555
22107	6555
22108	6555
22109	6556
22110	6557
22111	6557
22112	6557
22113	6557
22114	6557
22115	6558
22116	6558
22117	6559
22118	6560
22119	6560
22120	6560
22121	6560
22122	6560
22123	6561
22124	6561
22125	6561
22126	6561
22127	6561
22128	6562
22129	6562
22130	6563
22131	6563
22132	6564
22133	6564
22134	6564
22135	6564
22136	6564
22137	6564
22138	6564
22139	6565
22140	6566
22141	6566
22142	6566
22143	6566
22144	6566
22145	6567
22146	6567
22147	6568
22148	6569
22149	6569
22150	6569
22151	6569
22152	6570
22153	6570
22154	6570
22155	6570
22156	6570
22157	6570
22158	6571
22159	6571
22160	6571
22161	6571
22162	6572
22163	6572
22164	6572
22165	6572
22166	6572
22167	6572
22168	6572
22169	6572
22170	6572
22171	6572
22172	6572
22173	6572
22174	6573
22175	6573
22176	6574
22177	6575
22178	6576
22179	6576
22180	6576
22181	6576
22182	6576
22183	6577
22184	6577
22185	6577
22186	6577
22187	6577
22188	6577
22189	6577
22190	6577
22191	6577
22192	6577
22193	6578
22194	6578
22195	6579
22196	6579
22197	6580
22198	6580
22199	6580
22200	6581
22201	6581
22202	6581
22203	6581
22204	6581
22205	6582
22206	6582
22207	6582
22208	6583
22209	6583
22210	6583
22211	6584
22212	6585
22213	6585
22214	6585
22215	6585
22216	6585
22217	6585
22218	6585
22219	6585
22220	6585
22221	6585
22222	6586
22223	6587
22224	6587
22225	6587
22226	6587
22227	6587
22228	6587
22229	6588
22230	6588
22231	6588
22232	6588
22233	6588
22234	6588
22235	6588
22236	6588
22237	6588
22238	6588
22239	6588
22240	6588
22241	6588
22242	6588
22243	6588
22244	6588
22245	6588
22246	6588
22247	6588
22248	6588
22249	6588
22250	6589
22251	6590
22252	6590
22253	6590
22254	6590
22255	6590
22256	6590
22257	6590
22258	6590
22259	6591
22260	6592
22261	6592
22262	6592
22263	6592
22264	6592
22265	6592
22266	6592
22267	6592
22268	6592
22269	6593
22270	6593
22271	6593
22272	6593
22273	6593
22274	6593
22275	6593
22276	6594
22277	6594
22278	6594
22279	6594
22280	6595
22281	6596
22282	6597
22283	6597
22284	6597
22285	6597
22286	6597
22287	6597
22288	6597
22289	6597
22290	6597
22291	6597
22292	6597
22293	6597
22294	6597
22295	6598
22296	6598
22297	6598
22298	6598
22299	6598
22300	6598
22301	6598
22302	6598
22303	6598
22304	6598
22305	6599
22306	6599
22307	6600
22308	6600
22309	6600
22310	6600
22311	6600
22312	6600
22313	6600
22314	6600
22315	6600
22316	6600
22317	6600
22318	6600
22319	6601
22320	6601
22321	6601
22322	6602
22323	6602
22324	6602
22325	6602
22326	6602
22327	6603
22328	6604
22329	6605
22330	6606
22331	6606
22332	6606
22333	6606
22334	6606
22335	6606
22336	6607
22337	6607
22338	6607
22339	6607
22340	6607
22341	6607
22342	6607
22343	6608
22344	6609
22345	6609
22346	6609
22347	6609
22348	6609
22349	6609
22350	6609
22351	6609
22352	6609
22353	6609
22354	6609
22355	6609
22356	6609
22357	6609
22358	6609
22359	6609
22360	6609
22361	6609
22362	6609
22363	6610
22364	6610
22365	6611
22366	6611
22367	6611
22368	6611
22369	6612
22370	6613
22371	6613
22372	6613
22373	6613
22374	6613
22375	6614
22376	6615
22377	6615
22378	6615
22379	6616
22380	6616
22381	6616
22382	6616
22383	6616
22384	6616
22385	6616
22386	6616
22387	6616
22388	6617
22389	6617
22390	6617
22391	6617
22392	6617
22393	6618
22394	6618
22395	6619
22396	6619
22397	6619
22398	6619
22399	6619
22400	6619
22401	6619
22402	6620
22403	6620
22404	6620
22405	6620
22406	6621
22407	6621
22408	6622
22409	6622
22410	6622
22411	6622
22412	6622
22413	6623
22414	6623
22415	6623
22416	6623
22417	6623
22418	6623
22419	6623
22420	6623
22421	6623
22422	6623
22423	6623
22424	6623
22425	6623
22426	6623
22427	6623
22428	6623
22429	6624
22430	6625
22431	6626
22432	6626
22433	6626
22434	6626
22435	6626
22436	6626
22437	6626
22438	6626
22439	6626
22440	6626
22441	6627
22442	6627
22443	6628
22444	6628
22445	6628
22446	6629
22447	6629
22448	6629
22449	6629
22450	6629
22451	6629
22452	6629
22453	6629
22454	6630
22455	6630
22456	6630
22457	6631
22458	6632
22459	6632
22460	6632
22461	6632
22462	6632
22463	6633
22464	6633
22465	6633
22466	6634
22467	6634
22468	6634
22469	6635
22470	6635
22471	6635
22472	6635
22473	6635
22474	6635
22475	6635
22476	6635
22477	6635
22478	6635
22479	6636
22480	6636
22481	6636
22482	6636
22483	6636
22484	6636
22485	6636
22486	6637
22487	6637
22488	6637
22489	6637
22490	6637
22491	6637
22492	6638
22493	6638
22494	6638
22495	6638
22496	6638
22497	6638
22498	6638
22499	6638
22500	6638
22501	6638
22502	6638
22503	6638
22504	6638
22505	6638
22506	6638
22507	6638
22508	6638
22509	6639
22510	6639
22511	6639
22512	6639
22513	6639
22514	6639
22515	6639
22516	6639
22517	6639
22518	6639
22519	6639
22520	6639
22521	6639
22522	6639
22523	6639
22524	6639
22525	6639
22526	6639
22527	6639
22528	6639
22529	6639
22530	6640
22531	6640
22532	6640
22533	6641
22534	6641
22535	6641
22536	6641
22537	6641
22538	6641
22539	6642
22540	6643
22541	6643
22542	6643
22543	6643
22544	6644
22545	6644
22546	6644
22547	6644
22548	6644
22549	6644
22550	6645
22551	6645
22552	6645
22553	6646
22554	6646
22555	6646
22556	6647
22557	6648
22558	6649
22559	6649
22560	6649
22561	6649
22562	6649
22563	6649
22564	6649
22565	6649
22566	6649
22567	6650
22568	6650
22569	6650
22570	6650
22571	6651
22572	6652
22573	6652
22574	6653
22575	6653
22576	6654
22577	6654
22578	6654
22579	6654
22580	6654
22581	6654
22582	6654
22583	6655
22584	6655
22585	6655
22586	6655
22587	6655
22588	6655
22589	6655
22590	6655
22591	6655
22592	6655
22593	6655
22594	6655
22595	6655
22596	6656
22597	6657
22598	6658
22599	6658
22600	6658
22601	6659
22602	6659
22603	6659
22604	6659
22605	6659
22606	6659
22607	6659
22608	6659
22609	6659
22610	6660
22611	6661
22612	6661
22613	6662
22614	6662
22615	6662
22616	6662
22617	6662
22618	6662
22619	6662
22620	6662
22621	6662
22622	6663
22623	6663
22624	6663
22625	6663
22626	6663
22627	6663
22628	6664
22629	6664
22630	6665
22631	6665
22632	6665
22633	6666
22634	6667
22635	6667
22636	6667
22637	6667
22638	6667
22639	6667
22640	6667
22641	6667
22642	6667
22643	6668
22644	6668
22645	6668
22646	6668
22647	6668
22648	6668
22649	6668
22650	6668
22651	6668
22652	6668
22653	6668
22654	6668
22655	6668
22656	6668
22657	6668
22658	6668
22659	6669
22660	6669
22661	6670
22662	6671
22663	6672
22664	6672
22665	6672
22666	6672
22667	6673
22668	6674
22669	6675
22670	6676
22671	6676
22672	6676
22673	6676
22674	6677
22675	6677
22676	6677
22677	6677
22678	6677
22679	6678
22680	6679
22681	6679
22682	6679
22683	6680
22684	6680
22685	6680
22686	6680
22687	6680
22688	6681
22689	6681
22690	6681
22691	6681
22692	6682
22693	6682
22694	6682
22695	6682
22696	6682
22697	6682
22698	6682
22699	6683
22700	6684
22701	6684
22702	6684
22703	6684
22704	6684
22705	6684
22706	6685
22707	6686
22708	6686
22709	6686
22710	6686
22711	6686
22712	6686
22713	6686
22714	6686
22715	6686
22716	6686
22717	6686
22718	6686
22719	6686
22720	6686
22721	6686
22722	6686
22723	6686
22724	6686
22725	6686
22726	6686
22727	6686
22728	6686
22729	6686
22730	6686
22731	6686
22732	6686
22733	6686
22734	6687
22735	6687
22736	6687
22737	6687
22738	6687
22739	6687
22740	6687
22741	6687
22742	6687
22743	6687
22744	6687
22745	6687
22746	6687
22747	6687
22748	6687
22749	6687
22750	6687
22751	6687
22752	6687
22753	6687
22754	6687
22755	6687
22756	6688
22757	6688
22758	6688
22759	6688
22760	6688
22761	6688
22762	6688
22763	6689
22764	6690
22765	6690
22766	6690
22767	6690
22768	6691
22769	6692
22770	6692
22771	6693
22772	6693
22773	6694
22774	6694
22775	6694
22776	6695
22777	6695
22778	6695
22779	6695
22780	6695
22781	6695
22782	6695
22783	6695
22784	6695
22785	6695
22786	6695
22787	6695
22788	6695
22789	6696
22790	6696
22791	6696
22792	6696
22793	6696
22794	6696
22795	6697
22796	6697
22797	6697
22798	6697
22799	6698
22800	6698
22801	6698
22802	6698
22803	6699
22804	6700
22805	6700
22806	6700
22807	6701
22808	6701
22809	6702
22810	6702
22811	6703
22812	6703
22813	6704
22814	6704
22815	6704
22816	6704
22817	6704
22818	6705
22819	6705
22820	6705
22821	6706
22822	6706
22823	6706
22824	6706
22825	6706
22826	6706
22827	6707
22828	6707
22829	6708
22830	6709
22831	6710
22832	6710
22833	6711
22834	6711
22835	6711
22836	6712
22837	6712
22838	6712
22839	6712
22840	6713
22841	6713
22842	6713
22843	6713
22844	6713
22845	6714
22846	6715
22847	6716
22848	6716
22849	6716
22850	6716
22851	6717
22852	6717
22853	6717
22854	6718
22855	6718
22856	6718
22857	6719
22858	6719
22859	6719
22860	6720
22861	6720
22862	6721
22863	6722
22864	6722
22865	6722
22866	6722
22867	6722
22868	6723
22869	6723
22870	6723
22871	6723
22872	6723
22873	6723
22874	6724
22875	6724
22876	6725
22877	6725
22878	6725
22879	6726
22880	6727
22881	6727
22882	6727
22883	6728
22884	6728
22885	6728
22886	6728
22887	6728
22888	6728
22889	6729
22890	6729
22891	6729
22892	6729
22893	6729
22894	6729
22895	6729
22896	6730
22897	6730
22898	6730
22899	6730
22900	6730
22901	6730
22902	6730
22903	6730
22904	6730
22905	6730
22906	6730
22907	6730
22908	6731
22909	6731
22910	6731
22911	6731
22912	6732
22913	6732
22914	6732
22915	6732
22916	6732
22917	6732
22918	6732
22919	6732
22920	6733
22921	6733
22922	6733
22923	6733
22924	6733
22925	6733
22926	6733
22927	6734
22928	6734
22929	6735
22930	6735
22931	6735
22932	6736
22933	6737
22934	6738
22935	6739
22936	6739
22937	6739
22938	6739
22939	6739
22940	6739
22941	6739
22942	6739
22943	6740
22944	6740
22945	6741
22946	6741
22947	6741
22948	6741
22949	6741
22950	6741
22951	6742
22952	6742
22953	6742
22954	6743
22955	6743
22956	6743
22957	6744
22958	6744
22959	6744
22960	6744
22961	6744
22962	6745
22963	6746
22964	6746
22965	6746
22966	6746
22967	6746
22968	6746
22969	6746
22970	6747
22971	6747
22972	6747
22973	6747
22974	6747
22975	6747
22976	6747
22977	6748
22978	6748
22979	6749
22980	6749
22981	6749
22982	6749
22983	6750
22984	6750
22985	6750
22986	6750
22987	6750
22988	6750
22989	6750
22990	6751
22991	6751
22992	6751
22993	6751
22994	6751
22995	6751
22996	6751
22997	6751
22998	6751
22999	6751
23000	6751
23001	6751
23002	6751
23003	6752
23004	6752
23005	6752
23006	6752
23007	6753
23008	6753
23009	6754
