N	V
16688	3879
16689	3879
16690	3879
16691	3879
16692	3879
16693	3879
16694	3879
16695	3879
16696	3879
16697	3879
16698	3879
16699	3879
16700	3879
16701	3879
16702	3879
16703	3879
16704	3879
16705	3879
16706	3879
16707	3880
16708	3880
16709	3881
16710	3881
16711	3881
16712	3881
16713	3881
16714	3882
16715	3882
16716	3882
16717	3882
16718	3882
16719	3882
16720	3882
16721	3882
16722	3882
16723	3882
16724	3883
16725	3884
16726	3884
16727	3884
16728	3884
16729	3885
16730	3885
16731	3885
16732	3885
16733	3885
16734	3885
16735	3886
16736	3886
16737	3886
16738	3886
16739	3886
16740	3886
16741	3886
16742	3886
16743	3886
16744	3886
16745	3886
16746	3886
16747	3886
16748	3886
16749	3886
16750	3886
16751	3886
16752	3886
16753	3886
16754	3886
16755	3886
16756	3886
16757	3886
16758	3886
16759	3886
16760	3887
16761	3887
16762	3887
16763	3887
16764	3887
16765	3887
16766	3887
16767	3887
16768	3887
16769	3887
16770	3888
16771	3888
16772	3888
16773	3888
16774	3888
16775	3888
16776	3889
16777	3890
16778	3890
16779	3890
16780	3890
16781	3890
16782	3891
16783	3891
16784	3891
16785	3892
16786	3892
16787	3892
16788	3892
16789	3892
16790	3892
16791	3892
16792	3892
16793	3892
16794	3892
16795	3892
16796	3892
16797	3893
16798	3893
16799	3893
16800	3893
16801	3894
16802	3894
16803	3894
16804	3895
16805	3895
16806	3895
16807	3895
16808	3895
16809	3895
16810	3895
16811	3895
16812	3896
16813	3897
16814	3897
16815	3897
16816	3897
16817	3898
16818	3898
16819	3898
16820	3899
16821	3899
16822	3899
16823	3899
16824	3899
16825	3899
16826	3899
16827	3899
16828	3899
16829	3899
16830	3899
16831	3899
16832	3899
16833	3899
16834	3899
16835	3900
16836	3900
16837	3901
16838	3901
16839	3901
16840	3901
16841	3901
16842	3901
16843	3901
16844	3901
16845	3901
16846	3902
16847	3902
16848	3902
16849	3902
16850	3903
16851	3903
16852	3903
16853	3903
16854	3903
16855	3903
16856	3904
16857	3904
16858	3904
16859	3904
16860	3904
16861	3904
16862	3905
16863	3905
16864	3905
16865	3905
16866	3906
16867	3906
16868	3906
16869	3907
16870	3907
16871	3907
16872	3907
16873	3907
16874	3907
16875	3907
16876	3907
16877	3907
16878	3907
16879	3907
16880	3907
16881	3907
16882	3907
16883	3907
16884	3907
16885	3907
16886	3907
16887	3907
16888	3907
16889	3907
16890	3907
16891	3907
16892	3907
16893	3908
16894	3908
16895	3908
16896	3908
16897	3908
16898	3908
16899	3908
16900	3908
16901	3908
16902	3908
16903	3909
16904	3909
16905	3909
16906	3909
16907	3909
16908	3909
16909	3909
16910	3910
16911	3911
16912	3911
16913	3911
16914	3911
16915	3911
16916	3911
16917	3911
16918	3911
16919	3911
16920	3912
16921	3912
16922	3913
16923	3913
16924	3913
16925	3913
16926	3913
16927	3913
16928	3913
16929	3913
16930	3913
16931	3913
16932	3913
16933	3913
16934	3913
16935	3913
16936	3913
16937	3913
16938	3913
16939	3913
16940	3913
16941	3913
16942	3913
16943	3913
16944	3913
16945	3913
16946	3913
16947	3913
16948	3914
16949	3915
16950	3916
16951	3916
16952	3916
16953	3916
16954	3916
16955	3917
16956	3917
16957	3917
16958	3917
16959	3917
16960	3917
16961	3917
16962	3918
16963	3918
16964	3918
16965	3918
16966	3918
16967	3918
16968	3918
16969	3918
16970	3918
16971	3918
16972	3918
16973	3918
16974	3918
16975	3918
16976	3918
16977	3918
16978	3918
16979	3919
16980	3919
16981	3920
16982	3921
16983	3921
16984	3921
16985	3921
16986	3921
16987	3921
16988	3921
16989	3921
16990	3921
16991	3921
16992	3921
16993	3921
16994	3921
16995	3921
16996	3921
16997	3921
16998	3921
16999	3921
17000	3921
17001	3922
17002	3922
17003	3922
17004	3922
17005	3922
17006	3923
17007	3923
17008	3923
17009	3923
17010	3924
17011	3924
17012	3924
17013	3924
17014	3925
17015	3925
17016	3926
17017	3926
17018	3926
17019	3926
17020	3927
17021	3927
17022	3927
17023	3927
17024	3927
17025	3927
17026	3927
17027	3927
17028	3927
17029	3927
17030	3927
17031	3927
17032	3927
17033	3928
17034	3928
17035	3928
17036	3928
17037	3928
17038	3928
17039	3928
17040	3928
17041	3928
17042	3928
17043	3928
17044	3928
17045	3929
17046	3929
17047	3929
17048	3929
17049	3929
17050	3929
17051	3929
17052	3930
17053	3930
17054	3930
17055	3930
17056	3930
17057	3930
17058	3930
17059	3930
17060	3930
17061	3930
17062	3931
17063	3931
17064	3931
17065	3931
17066	3931
17067	3931
17068	3931
17069	3931
17070	3932
17071	3932
17072	3932
17073	3932
17074	3932
17075	3932
17076	3933
17077	3933
17078	3933
17079	3934
17080	3934
17081	3934
17082	3934
17083	3934
17084	3934
17085	3934
17086	3934
17087	3934
17088	3934
17089	3934
17090	3934
17091	3935
17092	3935
17093	3935
17094	3935
17095	3935
17096	3935
17097	3935
17098	3935
17099	3935
17100	3935
17101	3935
17102	3935
17103	3935
17104	3935
17105	3935
17106	3935
17107	3935
17108	3935
17109	3935
17110	3935
17111	3935
17112	3935
17113	3936
17114	3936
17115	3936
17116	3936
17117	3937
17118	3937
17119	3937
17120	3937
17121	3937
17122	3937
17123	3937
17124	3938
17125	3938
17126	3939
17127	3940
17128	3940
17129	3940
17130	3940
17131	3941
17132	3941
17133	3941
17134	3941
17135	3941
17136	3941
17137	3941
17138	3941
17139	3941
17140	3941
17141	3942
17142	3943
17143	3943
17144	3943
17145	3943
17146	3943
17147	3943
17148	3943
17149	3943
17150	3943
17151	3943
17152	3943
17153	3943
17154	3943
17155	3944
17156	3944
17157	3945
17158	3945
17159	3945
17160	3945
17161	3945
17162	3945
17163	3945
17164	3946
17165	3946
17166	3946
17167	3946
17168	3946
17169	3946
17170	3946
17171	3946
17172	3946
17173	3946
17174	3946
17175	3946
17176	3946
17177	3946
17178	3946
17179	3947
17180	3947
17181	3947
17182	3947
17183	3947
17184	3947
17185	3947
17186	3947
17187	3948
17188	3948
17189	3948
17190	3948
17191	3948
17192	3949
17193	3949
17194	3949
17195	3949
17196	3949
17197	3949
17198	3949
17199	3950
17200	3951
17201	3952
17202	3952
17203	3952
17204	3952
17205	3953
17206	3953
17207	3953
17208	3954
17209	3954
17210	3954
17211	3954
17212	3955
17213	3955
17214	3955
17215	3956
17216	3956
17217	3956
17218	3956
17219	3956
17220	3956
17221	3956
17222	3956
17223	3956
17224	3956
17225	3956
17226	3956
17227	3956
17228	3956
17229	3956
17230	3957
17231	3957
17232	3957
17233	3957
17234	3957
17235	3957
17236	3957
17237	3957
17238	3957
17239	3957
17240	3957
17241	3957
17242	3958
17243	3958
17244	3958
17245	3958
17246	3958
17247	3958
17248	3958
17249	3958
17250	3958
17251	3958
17252	3958
17253	3958
17254	3958
17255	3958
17256	3958
17257	3958
17258	3958
17259	3959
17260	3959
17261	3960
17262	3961
17263	3962
17264	3963
17265	3963
17266	3963
17267	3964
17268	3964
17269	3964
17270	3964
17271	3965
17272	3965
17273	3965
17274	3966
17275	3966
17276	3966
17277	3966
17278	3966
17279	3966
17280	3967
17281	3967
17282	3967
17283	3967
17284	3967
17285	3968
17286	3968
17287	3968
17288	3968
17289	3968
17290	3968
17291	3969
17292	3969
17293	3969
17294	3969
17295	3969
17296	3970
17297	3970
17298	3970
17299	3971
17300	3971
17301	3971
17302	3972
17303	3973
17304	3973
17305	3973
17306	3974
17307	3975
17308	3975
17309	3976
17310	3976
17311	3976
17312	3977
17313	3977
17314	3977
17315	3978
17316	3978
17317	3978
17318	3978
17319	3978
17320	3978
17321	3978
17322	3978
17323	3978
17324	3978
17325	3979
17326	3979
17327	3979
17328	3979
17329	3979
17330	3980
17331	3980
17332	3980
17333	3980
17334	3980
17335	3980
17336	3980
17337	3980
17338	3980
17339	3980
17340	3980
17341	3980
17342	3980
17343	3980
17344	3980
17345	3980
17346	3981
17347	3981
17348	3981
17349	3981
17350	3981
17351	3981
17352	3981
17353	3981
17354	3981
17355	3981
17356	3981
17357	3981
17358	3981
17359	3981
17360	3981
17361	3981
17362	3981
17363	3981
17364	3981
17365	3981
17366	3981
17367	3981
17368	3981
17369	3981
17370	3981
17371	3981
17372	3981
17373	3981
17374	3981
17375	3981
17376	3981
17377	3982
17378	3982
17379	3982
17380	3982
17381	3982
17382	3982
17383	3982
17384	3982
17385	3982
17386	3982
17387	3982
17388	3982
17389	3982
17390	3982
17391	3983
17392	3983
17393	3983
17394	3983
17395	3983
17396	3983
17397	3983
17398	3983
17399	3983
17400	3983
17401	3983
17402	3983
17403	3983
17404	3983
17405	3983
17406	3984
17407	3984
17408	3984
17409	3984
17410	3984
17411	3984
17412	3984
17413	3984
17414	3984
17415	3984
17416	3984
17417	3984
17418	3984
17419	3984
17420	3984
17421	3984
17422	3984
17423	3984
17424	3984
17425	3984
17426	3984
17427	3984
17428	3984
17429	3984
17430	3984
17431	3984
17432	3985
17433	3985
17434	3985
17435	3985
17436	3985
17437	3985
17438	3985
17439	3985
17440	3985
17441	3985
17442	3985
17443	3985
17444	3986
17445	3986
17446	3986
17447	3986
17448	3986
17449	3986
17450	3986
17451	3986
17452	3986
17453	3987
17454	3987
17455	3987
17456	3987
17457	3987
17458	3987
17459	3987
17460	3987
17461	3988
17462	3988
17463	3988
17464	3988
17465	3989
17466	3989
17467	3989
17468	3989
17469	3990
17470	3991
17471	3992
17472	3993
17473	3994
17474	3995
17475	3995
17476	3995
17477	3995
17478	3995
17479	3995
17480	3995
17481	3995
17482	3995
17483	3995
17484	3995
17485	3995
17486	3995
17487	3995
17488	3995
17489	3995
17490	3995
17491	3996
17492	3996
17493	3996
17494	3996
17495	3996
17496	3996
17497	3996
17498	3997
17499	3998
17500	3998
17501	3998
17502	3998
17503	3998
17504	3998
17505	3998
17506	3998
17507	3998
17508	3999
17509	4000
17510	4001
17511	4001
17512	4001
17513	4002
17514	4002
17515	4002
17516	4002
17517	4002
17518	4002
17519	4002
17520	4002
17521	4002
17522	4002
17523	4002
17524	4002
17525	4002
17526	4002
17527	4002
17528	4002
17529	4003
17530	4003
17531	4003
17532	4003
17533	4004
17534	4005
17535	4005
17536	4006
17537	4006
17538	4006
17539	4006
17540	4006
17541	4006
17542	4006
17543	4007
17544	4007
17545	4007
17546	4008
17547	4009
17548	4009
17549	4009
17550	4009
17551	4009
17552	4009
17553	4009
17554	4009
17555	4009
17556	4009
17557	4009
17558	4009
17559	4010
17560	4010
17561	4010
17562	4010
17563	4010
17564	4010
17565	4010
17566	4010
17567	4010
17568	4010
17569	4010
17570	4011
17571	4011
17572	4012
17573	4012
17574	4012
17575	4012
17576	4012
17577	4012
17578	4012
17579	4012
17580	4012
17581	4012
17582	4012
17583	4012
17584	4012
17585	4012
17586	4012
17587	4012
17588	4012
17589	4012
17590	4012
17591	4012
17592	4012
17593	4012
17594	4013
17595	4013
17596	4013
17597	4013
17598	4014
17599	4014
17600	4015
17601	4015
17602	4015
17603	4015
17604	4015
17605	4015
17606	4016
17607	4017
17608	4017
17609	4017
17610	4017
17611	4017
17612	4017
17613	4017
17614	4017
17615	4017
17616	4017
17617	4017
17618	4017
17619	4018
17620	4018
17621	4018
17622	4018
17623	4018
17624	4018
17625	4018
17626	4018
17627	4018
17628	4019
17629	4020
17630	4020
17631	4020
17632	4020
17633	4020
17634	4020
17635	4021
17636	4021
17637	4021
17638	4021
17639	4022
17640	4022
17641	4022
17642	4022
17643	4022
17644	4022
17645	4023
17646	4023
17647	4024
17648	4024
17649	4024
17650	4024
17651	4024
17652	4024
17653	4025
17654	4025
17655	4025
17656	4025
17657	4025
17658	4025
17659	4025
17660	4025
17661	4025
17662	4026
17663	4026
17664	4026
17665	4027
17666	4027
17667	4028
17668	4028
17669	4028
17670	4028
17671	4028
17672	4028
17673	4028
17674	4028
17675	4028
17676	4028
17677	4028
17678	4028
17679	4028
17680	4028
17681	4028
17682	4028
17683	4028
17684	4028
17685	4028
17686	4028
17687	4028
17688	4028
17689	4028
17690	4028
17691	4029
17692	4029
17693	4029
17694	4029
17695	4030
17696	4030
17697	4030
17698	4030
17699	4030
17700	4030
17701	4030
17702	4030
17703	4030
17704	4030
17705	4030
17706	4030
17707	4030
17708	4030
17709	4030
17710	4030
17711	4030
17712	4030
17713	4030
17714	4030
17715	4030
17716	4030
17717	4030
17718	4030
17719	4030
17720	4030
17721	4030
17722	4030
17723	4030
17724	4031
17725	4031
17726	4031
17727	4031
17728	4031
17729	4031
17730	4031
17731	4031
17732	4032
17733	4032
17734	4032
17735	4032
17736	4032
17737	4032
17738	4032
17739	4032
17740	4032
17741	4033
17742	4033
17743	4033
17744	4033
17745	4034
17746	4034
17747	4034
17748	4034
17749	4034
17750	4034
17751	4035
17752	4035
17753	4036
17754	4036
17755	4036
17756	4036
17757	4036
17758	4036
17759	4036
17760	4036
17761	4036
17762	4036
17763	4036
17764	4036
17765	4036
17766	4036
17767	4036
17768	4036
17769	4036
17770	4036
17771	4036
17772	4036
17773	4037
17774	4037
17775	4037
17776	4037
17777	4037
17778	4037
17779	4037
17780	4037
17781	4037
17782	4037
17783	4037
17784	4038
17785	4038
17786	4038
17787	4038
17788	4039
17789	4039
17790	4039
17791	4039
17792	4040
17793	4040
17794	4040
17795	4040
17796	4040
17797	4040
17798	4040
17799	4040
17800	4040
17801	4040
17802	4040
17803	4040
17804	4041
17805	4041
17806	4041
17807	4041
17808	4041
17809	4041
17810	4041
17811	4041
17812	4041
17813	4042
17814	4042
17815	4042
17816	4042
17817	4042
17818	4042
17819	4042
17820	4042
17821	4042
17822	4042
17823	4042
17824	4042
17825	4042
17826	4042
17827	4042
17828	4043
17829	4043
17830	4043
17831	4043
17832	4043
17833	4043
17834	4043
17835	4043
17836	4043
17837	4043
17838	4043
17839	4043
17840	4043
17841	4043
17842	4043
17843	4044
17844	4044
17845	4044
17846	4045
17847	4045
17848	4045
17849	4045
17850	4045
17851	4045
17852	4045
17853	4045
17854	4046
17855	4046
17856	4046
17857	4047
17858	4047
17859	4047
17860	4047
17861	4047
17862	4047
17863	4047
17864	4047
17865	4047
17866	4047
17867	4047
17868	4047
17869	4047
17870	4047
17871	4047
17872	4047
17873	4047
17874	4047
17875	4048
17876	4048
17877	4048
17878	4048
17879	4048
17880	4048
17881	4048
17882	4048
17883	4048
17884	4048
17885	4048
17886	4049
17887	4049
17888	4050
17889	4050
17890	4050
17891	4050
17892	4050
17893	4050
17894	4050
17895	4050
17896	4051
17897	4051
17898	4051
17899	4051
17900	4051
17901	4051
17902	4051
17903	4051
17904	4051
17905	4051
17906	4051
17907	4051
17908	4051
17909	4051
17910	4051
17911	4051
17912	4051
17913	4051
17914	4052
17915	4052
17916	4052
17917	4052
17918	4052
17919	4052
17920	4052
17921	4052
17922	4053
17923	4053
17924	4053
17925	4053
17926	4054
17927	4054
17928	4054
17929	4054
17930	4055
17931	4055
17932	4055
17933	4055
17934	4055
17935	4055
17936	4055
17937	4055
17938	4055
17939	4056
17940	4056
17941	4057
17942	4058
17943	4058
17944	4058
17945	4058
17946	4058
17947	4058
17948	4058
17949	4058
17950	4058
17951	4058
17952	4058
17953	4058
17954	4058
17955	4058
17956	4058
17957	4058
17958	4058
17959	4058
17960	4058
17961	4058
17962	4058
17963	4058
17964	4058
17965	4058
17966	4058
17967	4059
17968	4059
17969	4059
17970	4059
17971	4059
17972	4059
17973	4060
17974	4061
17975	4061
17976	4061
17977	4061
17978	4062
17979	4062
17980	4062
17981	4063
17982	4063
17983	4063
17984	4063
17985	4063
17986	4063
17987	4063
17988	4063
17989	4063
17990	4063
17991	4063
17992	4064
17993	4065
17994	4065
17995	4066
17996	4066
17997	4067
17998	4067
17999	4067
18000	4067
18001	4067
18002	4067
18003	4067
18004	4067
18005	4068
18006	4069
18007	4069
18008	4069
18009	4069
18010	4069
18011	4070
18012	4070
18013	4070
18014	4071
18015	4072
18016	4072
18017	4072
18018	4072
18019	4072
18020	4072
18021	4072
18022	4072
18023	4072
18024	4072
18025	4072
18026	4072
18027	4072
18028	4072
18029	4072
18030	4072
18031	4072
18032	4072
18033	4072
18034	4073
18035	4074
18036	4074
18037	4074
18038	4074
18039	4074
18040	4074
18041	4075
18042	4075
18043	4075
18044	4075
18045	4075
18046	4075
18047	4075
18048	4075
18049	4075
18050	4075
18051	4075
18052	4076
18053	4076
18054	4076
18055	4076
18056	4076
18057	4076
18058	4076
18059	4076
18060	4076
18061	4076
18062	4076
18063	4076
18064	4076
18065	4076
18066	4076
18067	4076
18068	4076
18069	4077
18070	4077
18071	4077
18072	4077
18073	4077
18074	4077
18075	4077
18076	4077
18077	4077
18078	4077
18079	4077
18080	4077
18081	4077
18082	4078
18083	4078
18084	4078
18085	4078
18086	4078
18087	4079
18088	4079
18089	4079
18090	4079
18091	4079
18092	4079
18093	4079
18094	4079
18095	4079
18096	4079
18097	4079
18098	4079
18099	4080
18100	4081
18101	4081
18102	4081
18103	4081
18104	4081
18105	4082
18106	4082
18107	4083
18108	4084
18109	4084
18110	4085
18111	4085
18112	4085
18113	4085
18114	4085
18115	4085
18116	4085
18117	4085
18118	4086
18119	4086
18120	4087
18121	4088
18122	4088
18123	4088
18124	4088
18125	4088
18126	4089
18127	4089
18128	4090
18129	4090
18130	4090
18131	4090
18132	4091
18133	4091
18134	4091
18135	4091
18136	4091
18137	4091
18138	4091
18139	4091
18140	4091
18141	4091
18142	4091
18143	4091
18144	4092
18145	4092
18146	4092
18147	4093
18148	4094
18149	4094
18150	4094
18151	4094
18152	4094
18153	4094
18154	4094
18155	4094
18156	4094
18157	4094
18158	4094
18159	4095
18160	4095
18161	4095
18162	4095
18163	4096
18164	4096
18165	4096
18166	4097
18167	4097
18168	4097
18169	4097
18170	4097
18171	4097
18172	4097
18173	4097
18174	4097
18175	4097
18176	4097
18177	4097
18178	4097
18179	4098
18180	4098
18181	4098
18182	4098
18183	4098
18184	4098
18185	4098
18186	4098
18187	4099
18188	4100
18189	4101
18190	4101
18191	4101
18192	4101
18193	4101
18194	4101
18195	4101
18196	4101
18197	4101
18198	4101
18199	4102
18200	4102
18201	4102
18202	4102
18203	4102
18204	4102
18205	4103
18206	4104
18207	4104
18208	4104
18209	4104
18210	4105
18211	4106
18212	4106
18213	4106
18214	4107
18215	4107
18216	4107
18217	4107
18218	4108
18219	4108
18220	4108
18221	4108
18222	4108
18223	4108
18224	4108
18225	4108
18226	4108
18227	4108
18228	4108
18229	4109
18230	4109
18231	4109
18232	4109
18233	4109
18234	4109
18235	4110
18236	4110
18237	4110
18238	4111
18239	4112
18240	4113
18241	4113
18242	4113
18243	4113
18244	4113
18245	4113
18246	4114
18247	4114
18248	4114
18249	4114
18250	4114
18251	4115
18252	4115
18253	4116
18254	4116
18255	4116
18256	4116
18257	4116
18258	4116
18259	4116
18260	4117
18261	4117
18262	4117
18263	4117
18264	4117
18265	4117
18266	4117
18267	4117
18268	4117
18269	4118
18270	4118
18271	4119
18272	4119
18273	4119
18274	4119
18275	4119
18276	4119
18277	4119
18278	4119
18279	4119
18280	4120
18281	4121
18282	4121
18283	4121
18284	4121
18285	4121
18286	4122
18287	4122
18288	4122
18289	4122
18290	4123
18291	4123
18292	4123
18293	4123
18294	4123
18295	4123
18296	4123
18297	4123
18298	4123
18299	4123
18300	4123
18301	4123
18302	4124
18303	4124
18304	4124
18305	4124
18306	4124
18307	4124
18308	4125
18309	4125
18310	4125
18311	4125
18312	4125
18313	4125
18314	4125
18315	4125
18316	4125
18317	4125
18318	4125
18319	4125
18320	4125
18321	4125
18322	4125
18323	4125
18324	4126
18325	4126
18326	4126
18327	4127
18328	4128
18329	4128
18330	4129
18331	4129
18332	4130
18333	4130
18334	4130
18335	4131
18336	4131
18337	4132
18338	4132
18339	4132
18340	4132
18341	4132
18342	4132
18343	4132
18344	4132
18345	4133
18346	4133
18347	4133
18348	4133
18349	4134
18350	4134
18351	4134
18352	4134
18353	4134
18354	4134
18355	4134
18356	4135
18357	4135
18358	4136
18359	4136
18360	4136
18361	4136
18362	4136
18363	4136
18364	4136
18365	4137
18366	4137
18367	4138
18368	4138
18369	4138
18370	4138
18371	4138
18372	4138
18373	4138
18374	4138
18375	4139
18376	4139
18377	4139
18378	4139
18379	4139
18380	4139
18381	4139
18382	4139
18383	4139
18384	4139
18385	4139
18386	4140
18387	4140
18388	4140
18389	4140
18390	4140
18391	4140
18392	4140
18393	4140
18394	4141
18395	4141
18396	4141
18397	4141
18398	4141
18399	4141
18400	4141
18401	4141
18402	4141
18403	4141
18404	4141
18405	4142
18406	4142
18407	4142
18408	4142
18409	4142
18410	4142
18411	4142
18412	4142
18413	4143
18414	4144
18415	4144
18416	4145
18417	4145
18418	4145
18419	4145
18420	4145
18421	4145
18422	4145
18423	4145
18424	4146
18425	4147
18426	4147
18427	4147
18428	4147
18429	4147
18430	4147
18431	4148
18432	4148
18433	4149
18434	4149
18435	4149
18436	4149
18437	4149
18438	4149
18439	4149
18440	4149
18441	4149
18442	4149
18443	4149
18444	4149
18445	4149
18446	4149
