N	V
17184	6781
17185	6782
17186	6782
17187	6782
17188	6782
17189	6782
17190	6782
17191	6783
17192	6783
17193	6784
17194	6784
17195	6784
17196	6784
17197	6784
17198	6784
17199	6785
17200	6786
17201	6786
17202	6786
17203	6786
17204	6787
17205	6787
17206	6788
17207	6789
17208	6789
17209	6789
17210	6789
17211	6789
17212	6789
17213	6789
17214	6789
17215	6789
17216	6789
17217	6790
17218	6791
17219	6791
17220	6792
17221	6792
17222	6793
17223	6794
17224	6795
17225	6795
17226	6795
17227	6796
17228	6796
17229	6796
17230	6797
17231	6798
17232	6798
17233	6798
17234	6798
17235	6799
17236	6800
17237	6801
17238	6801
17239	6801
17240	6801
17241	6802
17242	6802
17243	6802
17244	6802
17245	6802
17246	6803
17247	6803
17248	6803
17249	6803
17250	6804
17251	6804
17252	6804
17253	6805
17254	6805
17255	6805
17256	6805
17257	6806
17258	6806
17259	6806
17260	6806
17261	6806
17262	6806
17263	6806
17264	6806
17265	6806
17266	6807
17267	6807
17268	6807
17269	6807
17270	6807
17271	6807
17272	6807
17273	6808
17274	6808
17275	6808
17276	6808
17277	6808
17278	6808
17279	6809
17280	6809
17281	6809
17282	6809
17283	6810
17284	6810
17285	6811
17286	6811
17287	6811
17288	6811
17289	6812
17290	6812
17291	6812
17292	6812
17293	6812
17294	6813
17295	6813
17296	6813
17297	6813
17298	6813
17299	6813
17300	6813
17301	6813
17302	6813
17303	6814
17304	6814
17305	6815
17306	6815
17307	6816
17308	6817
17309	6817
17310	6817
17311	6817
17312	6818
17313	6818
17314	6818
17315	6818
17316	6818
17317	6818
17318	6818
17319	6819
17320	6819
17321	6820
17322	6820
17323	6820
17324	6820
17325	6820
17326	6820
17327	6820
17328	6820
17329	6821
17330	6821
17331	6821
17332	6821
17333	6822
17334	6822
17335	6822
17336	6823
17337	6823
17338	6823
17339	6824
17340	6825
17341	6825
17342	6826
17343	6827
17344	6827
17345	6827
17346	6827
17347	6827
17348	6828
17349	6828
17350	6828
17351	6828
17352	6829
17353	6830
17354	6830
17355	6830
17356	6830
17357	6830
17358	6830
17359	6830
17360	6830
17361	6830
17362	6830
17363	6830
17364	6830
17365	6830
17366	6830
17367	6830
17368	6831
17369	6831
17370	6831
17371	6831
17372	6831
17373	6831
17374	6832
17375	6832
17376	6832
17377	6832
17378	6832
17379	6832
17380	6832
17381	6832
17382	6833
17383	6833
17384	6834
17385	6834
17386	6834
17387	6834
17388	6834
17389	6834
17390	6834
17391	6834
17392	6834
17393	6834
17394	6834
17395	6835
17396	6835
17397	6835
17398	6835
17399	6835
17400	6836
17401	6836
17402	6836
17403	6836
17404	6836
17405	6836
17406	6836
17407	6836
17408	6836
17409	6836
17410	6836
17411	6836
17412	6836
17413	6836
17414	6836
17415	6836
17416	6836
17417	6836
17418	6836
17419	6836
17420	6836
17421	6837
17422	6837
17423	6838
17424	6839
17425	6839
17426	6839
17427	6839
17428	6839
17429	6839
17430	6839
17431	6840
17432	6840
17433	6841
17434	6841
17435	6842
17436	6843
17437	6844
17438	6844
17439	6845
17440	6845
17441	6845
17442	6845
17443	6846
17444	6846
17445	6846
17446	6846
17447	6846
17448	6846
17449	6846
17450	6846
17451	6846
17452	6846
17453	6846
17454	6846
17455	6846
17456	6846
17457	6846
17458	6846
17459	6846
17460	6846
17461	6846
17462	6846
17463	6846
17464	6846
17465	6846
17466	6846
17467	6846
17468	6846
17469	6847
17470	6848
17471	6848
17472	6848
17473	6848
17474	6848
17475	6849
17476	6849
17477	6849
17478	6850
17479	6851
17480	6852
17481	6853
17482	6853
17483	6853
17484	6853
17485	6853
17486	6853
17487	6854
17488	6854
17489	6854
17490	6855
17491	6855
17492	6855
17493	6855
17494	6855
17495	6855
17496	6855
17497	6855
17498	6855
17499	6855
17500	6855
17501	6855
17502	6855
17503	6855
17504	6855
17505	6856
17506	6856
17507	6856
17508	6856
17509	6856
17510	6856
17511	6856
17512	6856
17513	6856
17514	6856
17515	6856
17516	6856
17517	6856
17518	6856
17519	6856
17520	6856
17521	6857
17522	6858
17523	6859
17524	6859
17525	6860
17526	6861
17527	6862
17528	6863
17529	6863
17530	6863
17531	6863
17532	6863
17533	6864
17534	6864
17535	6864
17536	6864
17537	6865
17538	6865
17539	6865
17540	6865
17541	6865
17542	6865
17543	6865
17544	6866
17545	6867
17546	6867
17547	6867
17548	6867
17549	6867
17550	6868
17551	6868
17552	6869
17553	6870
17554	6871
17555	6872
17556	6872
17557	6872
17558	6872
17559	6872
17560	6873
17561	6873
17562	6873
17563	6873
17564	6874
17565	6875
17566	6875
17567	6875
17568	6876
17569	6876
17570	6876
17571	6877
17572	6878
17573	6879
17574	6879
17575	6880
17576	6880
17577	6880
17578	6880
17579	6880
17580	6880
17581	6880
17582	6880
17583	6880
17584	6881
17585	6881
17586	6882
17587	6882
17588	6882
17589	6883
17590	6883
17591	6883
17592	6883
17593	6883
17594	6884
17595	6885
17596	6885
17597	6886
17598	6886
17599	6886
17600	6887
17601	6887
17602	6888
17603	6888
17604	6889
17605	6889
17606	6889
17607	6890
17608	6890
17609	6890
17610	6890
17611	6890
17612	6891
17613	6892
17614	6892
17615	6892
17616	6892
17617	6892
17618	6892
17619	6893
17620	6894
17621	6895
17622	6896
17623	6896
17624	6896
17625	6897
17626	6898
17627	6899
17628	6899
17629	6899
17630	6900
17631	6900
17632	6901
17633	6902
17634	6903
17635	6904
17636	6905
17637	6906
17638	6906
17639	6907
17640	6907
17641	6907
17642	6907
17643	6908
17644	6909
17645	6909
17646	6910
17647	6910
17648	6910
17649	6910
17650	6910
17651	6910
17652	6910
17653	6910
17654	6911
17655	6912
17656	6912
17657	6913
17658	6914
17659	6915
17660	6916
17661	6917
17662	6917
17663	6917
17664	6918
17665	6918
17666	6918
17667	6919
17668	6919
17669	6920
17670	6920
17671	6921
17672	6921
17673	6921
17674	6922
17675	6923
17676	6923
17677	6923
17678	6923
17679	6924
17680	6925
17681	6925
17682	6926
17683	6926
17684	6927
17685	6927
17686	6928
17687	6929
17688	6929
17689	6929
17690	6930
17691	6931
17692	6931
17693	6931
17694	6931
17695	6932
17696	6933
17697	6933
17698	6933
17699	6933
17700	6934
17701	6935
17702	6936
17703	6937
17704	6937
17705	6937
17706	6938
17707	6938
17708	6939
17709	6939
17710	6940
17711	6941
17712	6942
17713	6943
17714	6943
17715	6944
17716	6945
17717	6946
17718	6947
17719	6947
17720	6948
17721	6949
17722	6950
17723	6950
17724	6950
17725	6950
17726	6951
17727	6952
17728	6953
17729	6953
17730	6953
17731	6953
17732	6953
17733	6953
17734	6954
17735	6954
17736	6954
17737	6954
17738	6954
17739	6954
17740	6955
17741	6956
17742	6956
17743	6957
17744	6958
17745	6959
17746	6960
17747	6961
17748	6961
17749	6961
17750	6961
17751	6962
17752	6962
17753	6962
17754	6963
17755	6963
17756	6963
17757	6963
17758	6964
17759	6964
17760	6965
17761	6965
17762	6965
17763	6966
17764	6967
17765	6967
17766	6968
17767	6969
17768	6969
17769	6970
17770	6970
17771	6971
17772	6971
17773	6972
17774	6972
17775	6973
17776	6973
17777	6974
17778	6975
17779	6975
17780	6975
17781	6976
17782	6976
17783	6977
17784	6978
17785	6978
17786	6979
17787	6980
17788	6980
17789	6980
17790	6981
17791	6981
17792	6982
17793	6982
17794	6982
17795	6983
17796	6983
17797	6983
17798	6983
17799	6984
17800	6984
17801	6985
17802	6986
17803	6987
17804	6987
17805	6988
17806	6988
17807	6989
17808	6990
17809	6990
17810	6990
17811	6991
17812	6991
17813	6992
17814	6992
17815	6993
17816	6993
17817	6993
17818	6993
17819	6993
17820	6993
17821	6993
17822	6993
17823	6994
17824	6995
17825	6995
17826	6995
17827	6995
17828	6995
17829	6996
17830	6997
17831	6997
17832	6998
17833	6999
17834	6999
17835	7000
17836	7000
17837	7000
17838	7000
17839	7001
17840	7001
17841	7001
17842	7001
17843	7002
17844	7002
17845	7002
17846	7002
17847	7002
17848	7002
17849	7002
17850	7002
17851	7002
17852	7002
17853	7003
17854	7003
17855	7003
17856	7003
17857	7003
17858	7003
17859	7004
17860	7004
17861	7004
17862	7004
17863	7004
17864	7004
17865	7004
17866	7004
17867	7004
17868	7004
17869	7005
17870	7005
17871	7005
17872	7005
17873	7005
17874	7005
17875	7005
17876	7005
17877	7005
17878	7005
17879	7005
17880	7005
17881	7005
17882	7006
17883	7006
17884	7007
17885	7007
17886	7007
17887	7007
17888	7007
17889	7007
17890	7007
17891	7007
17892	7007
17893	7008
17894	7009
17895	7010
17896	7010
17897	7011
17898	7011
17899	7012
17900	7012
17901	7012
17902	7012
17903	7012
17904	7012
17905	7013
17906	7013
17907	7013
17908	7013
17909	7014
17910	7014
17911	7014
17912	7014
17913	7014
17914	7014
17915	7014
17916	7014
17917	7014
17918	7014
17919	7014
17920	7014
17921	7014
17922	7015
17923	7015
17924	7015
17925	7015
17926	7015
17927	7015
17928	7016
17929	7016
17930	7016
17931	7016
17932	7017
17933	7017
17934	7017
17935	7017
17936	7017
17937	7017
17938	7017
17939	7017
17940	7017
17941	7017
17942	7017
17943	7017
17944	7017
17945	7017
17946	7017
17947	7017
17948	7018
17949	7018
17950	7019
17951	7019
17952	7020
17953	7020
17954	7020
17955	7021
17956	7021
17957	7022
17958	7023
17959	7023
17960	7023
17961	7024
17962	7024
17963	7024
17964	7024
17965	7025
17966	7026
17967	7026
17968	7026
17969	7026
17970	7027
17971	7027
17972	7028
17973	7029
17974	7029
17975	7029
17976	7029
17977	7029
17978	7029
17979	7030
17980	7031
17981	7032
17982	7032
17983	7033
17984	7033
17985	7034
17986	7034
17987	7034
17988	7035
17989	7035
17990	7035
17991	7036
17992	7036
17993	7036
17994	7037
17995	7037
17996	7037
17997	7037
17998	7037
17999	7037
18000	7037
18001	7037
18002	7037
18003	7037
18004	7037
18005	7038
18006	7038
18007	7039
18008	7039
18009	7039
18010	7039
18011	7039
18012	7039
18013	7040
18014	7040
18015	7040
18016	7041
18017	7042
18018	7043
18019	7043
18020	7043
18021	7043
18022	7044
18023	7044
18024	7044
18025	7044
18026	7044
18027	7044
18028	7044
18029	7044
18030	7045
18031	7046
18032	7046
18033	7047
18034	7047
18035	7047
18036	7047
18037	7047
18038	7047
18039	7047
18040	7047
18041	7047
18042	7047
18043	7047
18044	7047
18045	7047
18046	7048
18047	7048
18048	7049
18049	7049
18050	7049
18051	7049
18052	7049
18053	7049
18054	7049
18055	7049
18056	7049
18057	7050
18058	7050
18059	7050
18060	7050
18061	7050
18062	7050
18063	7050
18064	7050
18065	7050
18066	7050
18067	7050
18068	7050
18069	7050
18070	7050
18071	7050
18072	7050
18073	7050
18074	7050
18075	7050
18076	7050
18077	7050
18078	7050
18079	7050
18080	7050
18081	7050
18082	7050
18083	7050
18084	7051
18085	7052
18086	7053
18087	7053
18088	7053
18089	7054
18090	7055
18091	7056
18092	7056
18093	7056
18094	7057
18095	7058
18096	7058
18097	7058
18098	7058
18099	7059
18100	7059
18101	7059
18102	7059
18103	7059
18104	7059
18105	7059
18106	7059
18107	7059
18108	7059
18109	7059
18110	7059
18111	7059
18112	7059
18113	7059
18114	7059
18115	7059
18116	7060
18117	7060
18118	7060
18119	7061
18120	7061
18121	7061
18122	7061
18123	7061
18124	7062
18125	7062
18126	7062
18127	7062
18128	7063
18129	7063
18130	7064
18131	7064
18132	7064
18133	7064
18134	7064
18135	7064
18136	7064
18137	7064
18138	7064
18139	7064
18140	7065
18141	7065
18142	7065
18143	7065
18144	7066
18145	7066
18146	7066
18147	7066
18148	7066
18149	7066
18150	7066
18151	7067
18152	7067
18153	7067
18154	7067
18155	7067
18156	7067
18157	7067
18158	7068
18159	7068
18160	7068
18161	7069
18162	7069
18163	7070
18164	7071
18165	7071
18166	7071
18167	7071
18168	7072
18169	7073
18170	7074
18171	7075
18172	7075
18173	7076
18174	7076
18175	7076
18176	7076
18177	7076
18178	7076
18179	7076
18180	7076
18181	7076
18182	7077
18183	7077
18184	7078
18185	7078
18186	7078
18187	7078
18188	7078
18189	7078
18190	7078
18191	7078
18192	7079
18193	7079
18194	7079
18195	7079
18196	7079
18197	7079
18198	7079
18199	7079
18200	7080
18201	7081
18202	7081
18203	7081
18204	7081
18205	7081
18206	7082
18207	7082
18208	7082
18209	7082
18210	7082
18211	7082
18212	7083
18213	7083
18214	7083
18215	7084
18216	7084
18217	7084
18218	7084
18219	7085
18220	7085
18221	7085
18222	7085
18223	7085
18224	7085
18225	7085
18226	7085
18227	7085
18228	7085
18229	7085
18230	7085
18231	7085
18232	7085
18233	7085
18234	7085
18235	7085
18236	7085
18237	7085
18238	7085
18239	7085
18240	7085
18241	7085
18242	7086
18243	7087
18244	7087
18245	7087
18246	7087
18247	7088
18248	7088
18249	7088
18250	7089
18251	7089
18252	7090
18253	7090
18254	7091
18255	7091
18256	7092
18257	7092
18258	7092
18259	7093
18260	7094
18261	7095
18262	7095
18263	7095
18264	7095
18265	7095
18266	7096
18267	7096
18268	7096
18269	7096
18270	7096
18271	7096
18272	7097
18273	7098
18274	7098
18275	7098
18276	7098
18277	7098
18278	7098
18279	7098
18280	7098
18281	7098
18282	7099
18283	7099
18284	7099
18285	7099
18286	7100
18287	7100
18288	7100
18289	7101
18290	7101
18291	7102
18292	7102
18293	7102
18294	7102
18295	7102
18296	7102
18297	7103
18298	7103
18299	7103
18300	7103
18301	7103
18302	7104
18303	7104
18304	7104
18305	7104
18306	7104
18307	7104
18308	7104
18309	7105
18310	7105
18311	7105
18312	7105
18313	7105
18314	7105
18315	7106
18316	7106
18317	7106
18318	7107
18319	7107
18320	7108
18321	7108
18322	7109
18323	7109
18324	7110
18325	7110
18326	7110
18327	7111
18328	7111
18329	7111
18330	7111
18331	7111
18332	7111
18333	7111
18334	7112
18335	7113
18336	7113
18337	7113
18338	7113
18339	7113
18340	7113
18341	7113
18342	7113
18343	7114
18344	7114
18345	7114
18346	7114
18347	7114
18348	7114
18349	7114
18350	7114
18351	7114
18352	7114
18353	7114
18354	7114
18355	7114
18356	7114
18357	7114
18358	7114
18359	7114
18360	7115
18361	7115
18362	7115
18363	7115
18364	7115
18365	7115
18366	7115
18367	7116
18368	7116
18369	7116
18370	7116
18371	7116
18372	7116
18373	7116
18374	7116
18375	7116
18376	7116
18377	7117
18378	7117
18379	7118
18380	7118
18381	7118
18382	7118
18383	7119
18384	7119
18385	7119
18386	7119
18387	7119
18388	7119
18389	7119
18390	7119
18391	7119
18392	7119
18393	7119
18394	7120
18395	7120
18396	7120
18397	7121
18398	7121
18399	7121
18400	7121
18401	7121
18402	7121
18403	7121
18404	7121
18405	7122
18406	7122
18407	7123
18408	7123
18409	7123
18410	7123
18411	7123
18412	7124
18413	7124
18414	7124
18415	7124
18416	7124
18417	7124
18418	7125
18419	7125
18420	7125
18421	7125
18422	7125
18423	7125
18424	7125
18425	7125
18426	7125
18427	7125
18428	7125
18429	7125
18430	7125
18431	7125
18432	7125
18433	7126
18434	7126
18435	7126
18436	7127
18437	7127
18438	7127
18439	7127
18440	7127
18441	7127
18442	7127
18443	7128
18444	7129
18445	7129
18446	7129
18447	7129
18448	7129
18449	7129
18450	7129
18451	7129
18452	7129
18453	7130
18454	7130
18455	7131
18456	7131
18457	7132
18458	7132
18459	7133
18460	7133
18461	7134
18462	7134
18463	7134
18464	7134
18465	7135
18466	7135
18467	7135
18468	7136
18469	7136
18470	7136
18471	7136
18472	7136
18473	7137
18474	7137
18475	7137
18476	7138
18477	7139
18478	7139
18479	7140
18480	7140
18481	7140
18482	7140
18483	7140
18484	7140
18485	7140
18486	7140
18487	7140
18488	7140
18489	7140
18490	7141
18491	7141
18492	7141
18493	7141
18494	7141
18495	7141
18496	7141
18497	7141
18498	7141
18499	7141
18500	7141
18501	7141
18502	7142
18503	7142
18504	7142
18505	7143
18506	7143
18507	7144
18508	7144
18509	7144
18510	7144
18511	7145
18512	7145
18513	7145
18514	7145
18515	7145
18516	7145
18517	7145
18518	7145
18519	7145
18520	7145
18521	7145
18522	7145
18523	7146
18524	7146
18525	7147
18526	7147
18527	7147
18528	7147
18529	7147
18530	7147
18531	7147
18532	7147
18533	7148
18534	7148
18535	7148
18536	7148
18537	7149
18538	7150
18539	7150
18540	7150
18541	7150
18542	7150
18543	7150
18544	7150
18545	7151
18546	7151
18547	7151
18548	7151
18549	7151
18550	7151
18551	7152
18552	7152
18553	7152
18554	7152
18555	7152
18556	7152
18557	7152
18558	7153
18559	7154
18560	7154
18561	7154
18562	7155
18563	7156
18564	7156
18565	7156
18566	7156
18567	7156
18568	7157
18569	7157
18570	7158
18571	7159
18572	7159
18573	7159
18574	7159
18575	7159
18576	7159
18577	7160
18578	7160
18579	7160
18580	7160
18581	7160
18582	7160
18583	7160
18584	7160
18585	7161
18586	7161
18587	7161
18588	7161
18589	7161
18590	7161
18591	7161
18592	7161
18593	7161
18594	7161
18595	7161
18596	7162
18597	7162
18598	7162
18599	7162
18600	7163
18601	7164
18602	7164
18603	7164
18604	7164
18605	7165
18606	7166
18607	7166
18608	7166
18609	7166
18610	7166
18611	7166
18612	7166
18613	7166
18614	7166
18615	7166
18616	7166
18617	7167
18618	7167
18619	7167
18620	7168
18621	7168
18622	7168
18623	7169
18624	7169
18625	7169
18626	7170
18627	7170
18628	7170
18629	7170
18630	7171
18631	7172
18632	7173
18633	7173
18634	7173
18635	7173
18636	7173
18637	7173
18638	7174
18639	7174
18640	7174
18641	7175
18642	7175
18643	7176
18644	7176
18645	7176
18646	7176
18647	7177
18648	7177
18649	7177
18650	7177
18651	7177
18652	7177
18653	7177
18654	7177
18655	7178
18656	7178
18657	7179
18658	7180
18659	7180
18660	7180
18661	7181
18662	7182
18663	7183
18664	7183
18665	7183
18666	7183
18667	7184
18668	7185
18669	7185
18670	7185
18671	7185
18672	7185
18673	7185
18674	7185
18675	7185
18676	7185
18677	7186
18678	7186
18679	7186
18680	7186
18681	7187
18682	7187
18683	7188
18684	7189
18685	7189
18686	7189
18687	7189
18688	7189
18689	7190
18690	7190
18691	7190
18692	7190
18693	7190
18694	7190
18695	7190
18696	7190
18697	7190
18698	7191
18699	7191
18700	7191
18701	7191
18702	7192
18703	7192
18704	7192
18705	7193
18706	7193
18707	7193
18708	7193
18709	7194
18710	7194
18711	7194
18712	7194
18713	7195
18714	7196
18715	7197
18716	7197
18717	7197
18718	7197
18719	7197
18720	7197
18721	7197
18722	7197
18723	7197
18724	7197
18725	7197
18726	7197
18727	7197
18728	7197
18729	7198
18730	7198
18731	7198
18732	7198
18733	7199
18734	7199
18735	7199
18736	7199
18737	7200
18738	7201
18739	7202
18740	7202
18741	7202
18742	7202
18743	7202
18744	7202
18745	7203
18746	7203
18747	7203
18748	7204
18749	7204
18750	7205
18751	7205
18752	7206
18753	7207
18754	7207
18755	7207
18756	7207
18757	7207
18758	7207
18759	7207
18760	7207
18761	7207
18762	7207
18763	7208
18764	7208
18765	7209
18766	7210
18767	7210
18768	7210
18769	7210
18770	7210
18771	7211
18772	7212
18773	7212
18774	7212
18775	7212
18776	7212
18777	7213
18778	7213
18779	7214
18780	7214
18781	7214
18782	7214
18783	7215
18784	7215
18785	7215
18786	7215
18787	7215
18788	7215
18789	7215
18790	7215
18791	7215
18792	7216
18793	7216
18794	7217
18795	7217
18796	7217
18797	7218
18798	7218
18799	7218
18800	7218
18801	7218
18802	7218
18803	7218
18804	7218
18805	7218
18806	7218
18807	7218
18808	7218
18809	7218
18810	7218
18811	7218
18812	7218
18813	7218
18814	7218
18815	7218
18816	7218
18817	7218
18818	7219
18819	7219
18820	7219
18821	7219
18822	7219
18823	7219
18824	7219
18825	7219
18826	7219
18827	7219
18828	7219
18829	7219
18830	7219
18831	7219
18832	7219
18833	7220
18834	7221
18835	7222
18836	7222
18837	7222
18838	7222
18839	7222
18840	7222
18841	7222
18842	7222
18843	7222
18844	7223
18845	7223
18846	7224
18847	7224
18848	7224
18849	7224
18850	7224
18851	7225
18852	7225
18853	7225
18854	7226
18855	7226
18856	7227
18857	7227
18858	7227
18859	7227
18860	7227
18861	7227
18862	7227
18863	7227
18864	7227
18865	7227
18866	7227
18867	7227
18868	7227
18869	7227
18870	7228
18871	7228
18872	7228
18873	7228
18874	7228
18875	7228
18876	7228
18877	7228
18878	7228
18879	7228
18880	7228
18881	7228
18882	7228
18883	7229
18884	7230
18885	7230
18886	7230
18887	7231
18888	7231
18889	7232
18890	7232
18891	7233
18892	7233
18893	7233
18894	7233
18895	7233
18896	7233
18897	7233
18898	7234
18899	7234
18900	7234
18901	7234
18902	7235
18903	7235
18904	7236
18905	7236
18906	7236
18907	7237
18908	7238
18909	7239
18910	7239
18911	7239
18912	7239
18913	7240
18914	7240
18915	7240
18916	7241
18917	7242
18918	7242
18919	7243
18920	7243
18921	7243
18922	7243
18923	7243
18924	7244
18925	7244
18926	7244
18927	7244
18928	7244
18929	7244
18930	7245
18931	7245
18932	7246
18933	7246
18934	7246
18935	7246
18936	7246
18937	7246
18938	7246
18939	7247
18940	7247
18941	7247
18942	7247
