N	V
16287	4338
16288	4338
16289	4338
16290	4338
16291	4338
16292	4338
16293	4338
16294	4338
16295	4338
16296	4338
16297	4338
16298	4338
16299	4338
16300	4338
16301	4338
16302	4338
16303	4338
16304	4338
16305	4338
16306	4338
16307	4338
16308	4339
16309	4339
16310	4339
16311	4339
16312	4339
16313	4339
16314	4340
16315	4340
16316	4341
16317	4341
16318	4341
16319	4341
16320	4341
16321	4341
16322	4341
16323	4341
16324	4342
16325	4342
16326	4342
16327	4342
16328	4342
16329	4342
16330	4342
16331	4342
16332	4342
16333	4342
16334	4342
16335	4342
16336	4342
16337	4342
16338	4342
16339	4342
16340	4342
16341	4343
16342	4343
16343	4343
16344	4343
16345	4343
16346	4344
16347	4344
16348	4344
16349	4344
16350	4344
16351	4345
16352	4345
16353	4345
16354	4345
16355	4345
16356	4345
16357	4345
16358	4345
16359	4345
16360	4345
16361	4345
16362	4345
16363	4345
16364	4345
16365	4345
16366	4345
16367	4345
16368	4345
16369	4346
16370	4346
16371	4346
16372	4347
16373	4347
16374	4348
16375	4348
16376	4348
16377	4348
16378	4349
16379	4349
16380	4349
16381	4349
16382	4349
16383	4350
16384	4350
16385	4350
16386	4350
16387	4350
16388	4350
16389	4350
16390	4351
16391	4351
16392	4351
16393	4351
16394	4351
16395	4351
16396	4352
16397	4353
16398	4354
16399	4354
16400	4354
16401	4354
16402	4354
16403	4354
16404	4354
16405	4354
16406	4354
16407	4354
16408	4354
16409	4354
16410	4354
16411	4354
16412	4354
16413	4354
16414	4354
16415	4354
16416	4355
16417	4355
16418	4355
16419	4355
16420	4355
16421	4355
16422	4355
16423	4355
16424	4355
16425	4355
16426	4355
16427	4355
16428	4355
16429	4355
16430	4355
16431	4355
16432	4356
16433	4356
16434	4356
16435	4356
16436	4356
16437	4356
16438	4356
16439	4356
16440	4356
16441	4356
16442	4356
16443	4356
16444	4357
16445	4357
16446	4357
16447	4357
16448	4357
16449	4358
16450	4358
16451	4358
16452	4358
16453	4358
16454	4358
16455	4358
16456	4358
16457	4358
16458	4358
16459	4358
16460	4358
16461	4358
16462	4358
16463	4358
16464	4358
16465	4358
16466	4358
16467	4358
16468	4358
16469	4358
16470	4358
16471	4358
16472	4358
16473	4358
16474	4358
16475	4358
16476	4358
16477	4358
16478	4358
16479	4358
16480	4358
16481	4358
16482	4358
16483	4359
16484	4359
16485	4359
16486	4359
16487	4359
16488	4359
16489	4359
16490	4359
16491	4360
16492	4360
16493	4360
16494	4361
16495	4361
16496	4361
16497	4361
16498	4361
16499	4361
16500	4361
16501	4362
16502	4362
16503	4362
16504	4362
16505	4363
16506	4363
16507	4364
16508	4365
16509	4365
16510	4366
16511	4367
16512	4367
16513	4367
16514	4367
16515	4367
16516	4367
16517	4368
16518	4368
16519	4368
16520	4368
16521	4368
16522	4368
16523	4368
16524	4368
16525	4368
16526	4368
16527	4368
16528	4368
16529	4368
16530	4368
16531	4368
16532	4368
16533	4368
16534	4369
16535	4369
16536	4369
16537	4370
16538	4370
16539	4370
16540	4371
16541	4371
16542	4371
16543	4371
16544	4372
16545	4372
16546	4372
16547	4372
16548	4372
16549	4372
16550	4372
16551	4372
16552	4372
16553	4372
16554	4372
16555	4372
16556	4372
16557	4372
16558	4372
16559	4372
16560	4372
16561	4372
16562	4372
16563	4372
16564	4372
16565	4372
16566	4372
16567	4372
16568	4372
16569	4372
16570	4373
16571	4373
16572	4373
16573	4373
16574	4374
16575	4374
16576	4374
16577	4374
16578	4374
16579	4374
16580	4374
16581	4374
16582	4374
16583	4374
16584	4374
16585	4374
16586	4374
16587	4375
16588	4375
16589	4375
16590	4375
16591	4375
16592	4375
16593	4375
16594	4375
16595	4375
16596	4376
16597	4376
16598	4376
16599	4376
16600	4376
16601	4376
16602	4376
16603	4376
16604	4377
16605	4378
16606	4378
16607	4379
16608	4379
16609	4379
16610	4380
16611	4380
16612	4380
16613	4380
16614	4380
16615	4380
16616	4380
16617	4380
16618	4380
16619	4380
16620	4380
16621	4381
16622	4381
16623	4382
16624	4383
16625	4383
16626	4383
16627	4383
16628	4383
16629	4383
16630	4384
16631	4385
16632	4385
16633	4385
16634	4386
16635	4386
16636	4386
16637	4387
16638	4387
16639	4387
16640	4388
16641	4388
16642	4388
16643	4389
16644	4389
16645	4389
16646	4389
16647	4389
16648	4390
16649	4390
16650	4390
16651	4390
16652	4390
16653	4390
16654	4390
16655	4390
16656	4390
16657	4390
16658	4390
16659	4390
16660	4390
16661	4390
16662	4391
16663	4391
16664	4391
16665	4392
16666	4392
16667	4392
16668	4392
16669	4393
16670	4393
16671	4394
16672	4394
16673	4394
16674	4394
16675	4394
16676	4394
16677	4394
16678	4394
16679	4394
16680	4394
16681	4394
16682	4394
16683	4395
16684	4395
16685	4395
16686	4395
16687	4395
16688	4395
16689	4395
16690	4396
16691	4396
16692	4396
16693	4396
16694	4396
16695	4396
16696	4397
16697	4397
16698	4397
16699	4397
16700	4397
16701	4397
16702	4397
16703	4397
16704	4398
16705	4398
16706	4398
16707	4398
16708	4398
16709	4398
16710	4398
16711	4398
16712	4398
16713	4398
16714	4398
16715	4398
16716	4398
16717	4398
16718	4399
16719	4399
16720	4399
16721	4400
16722	4400
16723	4400
16724	4401
16725	4401
16726	4402
16727	4402
16728	4402
16729	4402
16730	4402
16731	4402
16732	4402
16733	4402
16734	4402
16735	4402
16736	4402
16737	4403
16738	4403
16739	4403
16740	4403
16741	4403
16742	4404
16743	4404
16744	4404
16745	4404
16746	4404
16747	4404
16748	4405
16749	4406
16750	4406
16751	4407
16752	4407
16753	4407
16754	4407
16755	4408
16756	4408
16757	4408
16758	4409
16759	4409
16760	4410
16761	4410
16762	4411
16763	4412
16764	4412
16765	4413
16766	4413
16767	4413
16768	4413
16769	4414
16770	4415
16771	4415
16772	4415
16773	4415
16774	4415
16775	4415
16776	4415
16777	4415
16778	4415
16779	4415
16780	4415
16781	4415
16782	4415
16783	4415
16784	4415
16785	4415
16786	4415
16787	4415
16788	4415
16789	4415
16790	4415
16791	4415
16792	4415
16793	4415
16794	4415
16795	4415
16796	4415
16797	4415
16798	4416
16799	4416
16800	4416
16801	4417
16802	4418
16803	4418
16804	4418
16805	4418
16806	4419
16807	4419
16808	4420
16809	4421
16810	4421
16811	4421
16812	4421
16813	4421
16814	4421
16815	4422
16816	4422
16817	4422
16818	4423
16819	4423
16820	4423
16821	4423
16822	4423
16823	4424
16824	4424
16825	4424
16826	4424
16827	4424
16828	4424
16829	4424
16830	4424
16831	4424
16832	4424
16833	4424
16834	4424
16835	4425
16836	4425
16837	4425
16838	4425
16839	4425
16840	4425
16841	4425
16842	4425
16843	4425
16844	4426
16845	4427
16846	4428
16847	4429
16848	4429
16849	4429
16850	4430
16851	4430
16852	4430
16853	4430
16854	4430
16855	4431
16856	4431
16857	4431
16858	4431
16859	4431
16860	4431
16861	4431
16862	4431
16863	4431
16864	4431
16865	4431
16866	4432
16867	4432
16868	4432
16869	4432
16870	4432
16871	4432
16872	4432
16873	4432
16874	4432
16875	4432
16876	4432
16877	4432
16878	4432
16879	4433
16880	4434
16881	4434
16882	4434
16883	4434
16884	4434
16885	4434
16886	4434
16887	4434
16888	4434
16889	4434
16890	4434
16891	4435
16892	4435
16893	4435
16894	4435
16895	4435
16896	4435
16897	4435
16898	4435
16899	4435
16900	4436
16901	4436
16902	4437
16903	4438
16904	4438
16905	4438
16906	4439
16907	4439
16908	4440
16909	4440
16910	4441
16911	4442
16912	4442
16913	4442
16914	4442
16915	4443
16916	4444
16917	4444
16918	4444
16919	4444
16920	4444
16921	4445
16922	4446
16923	4446
16924	4446
16925	4446
16926	4446
16927	4447
16928	4447
16929	4447
16930	4447
16931	4447
16932	4447
16933	4447
16934	4447
16935	4448
16936	4449
16937	4449
16938	4449
16939	4449
16940	4449
16941	4449
16942	4450
16943	4451
16944	4451
16945	4452
16946	4452
16947	4452
16948	4452
16949	4452
16950	4452
16951	4452
16952	4452
16953	4452
16954	4452
16955	4453
16956	4453
16957	4453
16958	4453
16959	4453
16960	4453
16961	4453
16962	4453
16963	4453
16964	4453
16965	4453
16966	4453
16967	4453
16968	4453
16969	4454
16970	4454
16971	4454
16972	4455
16973	4456
16974	4456
16975	4456
16976	4456
16977	4456
16978	4457
16979	4458
16980	4458
16981	4458
16982	4458
16983	4458
16984	4458
16985	4459
16986	4459
16987	4459
16988	4460
16989	4460
16990	4460
16991	4460
16992	4460
16993	4460
16994	4460
16995	4460
16996	4461
16997	4461
16998	4461
16999	4461
17000	4461
17001	4461
17002	4461
17003	4461
17004	4461
17005	4461
17006	4462
17007	4462
17008	4463
17009	4463
17010	4463
17011	4463
17012	4463
17013	4463
17014	4463
17015	4464
17016	4464
17017	4464
17018	4464
17019	4464
17020	4464
17021	4464
17022	4464
17023	4465
17024	4466
17025	4467
17026	4468
17027	4468
17028	4469
17029	4469
17030	4469
17031	4469
17032	4469
17033	4469
17034	4469
17035	4470
17036	4470
17037	4471
17038	4471
17039	4471
17040	4471
17041	4471
17042	4471
17043	4471
17044	4471
17045	4471
17046	4471
17047	4471
17048	4471
17049	4471
17050	4471
17051	4472
17052	4472
17053	4472
17054	4472
17055	4472
17056	4472
17057	4472
17058	4473
17059	4473
17060	4473
17061	4473
17062	4473
17063	4474
17064	4474
17065	4474
17066	4474
17067	4474
17068	4474
17069	4474
17070	4475
17071	4475
17072	4475
17073	4475
17074	4475
17075	4476
17076	4477
17077	4477
17078	4477
17079	4477
17080	4477
17081	4477
17082	4477
17083	4477
17084	4477
17085	4477
17086	4478
17087	4478
17088	4478
17089	4478
17090	4479
17091	4479
17092	4479
17093	4479
17094	4479
17095	4479
17096	4479
17097	4479
17098	4479
17099	4479
17100	4479
17101	4479
17102	4479
17103	4479
17104	4479
17105	4479
17106	4479
17107	4480
17108	4480
17109	4480
17110	4480
17111	4481
17112	4482
17113	4482
17114	4482
17115	4482
17116	4482
17117	4482
17118	4482
17119	4482
17120	4482
17121	4482
17122	4483
17123	4483
17124	4484
17125	4484
17126	4484
17127	4485
17128	4485
17129	4485
17130	4486
17131	4486
17132	4487
17133	4487
17134	4488
17135	4488
17136	4488
17137	4488
17138	4488
17139	4489
17140	4489
17141	4490
17142	4490
17143	4490
17144	4490
17145	4490
17146	4490
17147	4491
17148	4491
17149	4491
17150	4491
17151	4492
17152	4493
17153	4494
17154	4494
17155	4495
17156	4495
17157	4495
17158	4495
17159	4495
17160	4496
17161	4496
17162	4496
17163	4496
17164	4497
17165	4497
17166	4497
17167	4498
17168	4498
17169	4498
17170	4499
17171	4500
17172	4500
17173	4500
17174	4500
17175	4500
17176	4500
17177	4501
17178	4501
17179	4501
17180	4501
17181	4502
17182	4502
17183	4502
17184	4502
17185	4502
17186	4502
17187	4502
17188	4502
17189	4503
17190	4503
17191	4503
17192	4503
17193	4503
17194	4503
17195	4503
17196	4504
17197	4505
17198	4505
17199	4505
17200	4505
17201	4506
17202	4506
17203	4507
17204	4507
17205	4508
17206	4508
17207	4508
17208	4509
17209	4509
17210	4509
17211	4510
17212	4510
17213	4510
17214	4511
17215	4511
17216	4511
17217	4511
17218	4511
17219	4511
17220	4511
17221	4511
17222	4511
17223	4511
17224	4512
17225	4512
17226	4513
17227	4513
17228	4514
17229	4515
17230	4515
17231	4515
17232	4515
17233	4515
17234	4516
17235	4517
17236	4517
17237	4518
17238	4518
17239	4518
17240	4518
17241	4518
17242	4518
17243	4519
17244	4519
17245	4519
17246	4519
17247	4520
17248	4520
17249	4521
17250	4522
17251	4522
17252	4522
17253	4522
17254	4522
17255	4522
17256	4522
17257	4522
17258	4522
17259	4522
17260	4522
17261	4522
17262	4523
17263	4523
17264	4523
17265	4524
17266	4524
17267	4524
17268	4524
17269	4524
17270	4524
17271	4525
17272	4525
17273	4526
17274	4526
17275	4526
17276	4526
17277	4527
17278	4527
17279	4528
17280	4528
17281	4528
17282	4528
17283	4528
17284	4528
17285	4528
17286	4529
17287	4529
17288	4530
17289	4531
17290	4532
17291	4533
17292	4533
17293	4533
17294	4533
17295	4534
17296	4534
17297	4534
17298	4534
17299	4534
17300	4534
17301	4534
17302	4534
17303	4534
17304	4534
17305	4535
17306	4535
17307	4536
17308	4536
17309	4536
17310	4536
17311	4536
17312	4536
17313	4536
17314	4536
17315	4536
17316	4536
17317	4537
17318	4537
17319	4537
17320	4537
17321	4537
17322	4538
17323	4538
17324	4538
17325	4538
17326	4538
17327	4538
17328	4538
17329	4539
17330	4539
17331	4539
17332	4539
17333	4539
17334	4539
17335	4539
17336	4539
17337	4540
17338	4540
17339	4540
17340	4540
17341	4540
17342	4540
17343	4540
17344	4540
17345	4540
17346	4541
17347	4542
17348	4542
17349	4543
17350	4543
17351	4543
17352	4543
17353	4543
17354	4543
17355	4544
17356	4544
17357	4544
17358	4544
17359	4544
17360	4544
17361	4544
17362	4544
17363	4544
17364	4544
17365	4545
17366	4545
17367	4545
17368	4545
17369	4545
17370	4545
17371	4546
17372	4546
17373	4546
17374	4546
17375	4546
17376	4546
17377	4546
17378	4547
17379	4547
17380	4547
17381	4547
17382	4547
17383	4548
17384	4548
17385	4549
17386	4549
17387	4549
17388	4549
17389	4549
17390	4549
17391	4549
17392	4549
17393	4549
17394	4549
17395	4549
17396	4550
17397	4550
17398	4550
17399	4550
17400	4550
17401	4550
17402	4551
17403	4551
17404	4551
17405	4551
17406	4551
17407	4551
17408	4551
17409	4551
17410	4551
17411	4551
17412	4551
17413	4551
17414	4551
17415	4551
17416	4551
17417	4551
17418	4552
17419	4552
17420	4553
17421	4553
17422	4553
17423	4553
17424	4554
17425	4554
17426	4554
17427	4554
17428	4554
17429	4554
17430	4554
17431	4554
17432	4555
17433	4555
17434	4555
17435	4555
17436	4556
17437	4556
17438	4556
17439	4557
17440	4558
17441	4558
17442	4558
17443	4558
17444	4559
17445	4559
17446	4559
17447	4559
17448	4560
17449	4560
17450	4560
17451	4560
17452	4560
17453	4560
17454	4560
17455	4560
17456	4560
17457	4560
17458	4560
17459	4561
17460	4562
17461	4562
17462	4563
17463	4563
17464	4563
17465	4563
17466	4564
17467	4564
17468	4565
17469	4565
17470	4565
17471	4565
17472	4565
17473	4565
17474	4565
17475	4565
17476	4565
17477	4565
17478	4565
17479	4565
17480	4565
17481	4565
17482	4565
17483	4565
17484	4565
17485	4565
17486	4566
17487	4566
17488	4566
17489	4566
17490	4566
17491	4566
17492	4566
17493	4566
17494	4567
17495	4567
17496	4567
17497	4567
17498	4567
17499	4567
17500	4567
17501	4567
17502	4567
17503	4567
17504	4567
17505	4567
17506	4567
17507	4567
17508	4567
17509	4567
17510	4568
17511	4568
17512	4568
17513	4568
17514	4569
17515	4569
17516	4570
17517	4570
17518	4570
17519	4570
17520	4570
17521	4571
17522	4571
17523	4571
17524	4571
17525	4571
17526	4571
17527	4571
17528	4571
17529	4571
17530	4572
17531	4572
17532	4572
17533	4572
17534	4572
17535	4572
17536	4572
17537	4572
17538	4572
17539	4572
17540	4572
17541	4572
17542	4572
17543	4572
17544	4572
17545	4572
17546	4572
17547	4572
17548	4572
17549	4572
17550	4572
17551	4572
17552	4572
17553	4572
17554	4573
17555	4573
17556	4573
17557	4573
17558	4573
17559	4573
17560	4573
17561	4573
17562	4573
17563	4573
17564	4573
17565	4573
17566	4573
17567	4573
17568	4573
17569	4574
17570	4574
17571	4574
17572	4574
17573	4574
17574	4574
17575	4574
17576	4575
17577	4575
17578	4575
17579	4575
17580	4575
17581	4575
17582	4575
17583	4575
17584	4576
17585	4576
17586	4576
17587	4576
17588	4576
17589	4576
17590	4576
17591	4576
17592	4577
17593	4577
17594	4577
17595	4578
17596	4578
17597	4578
17598	4578
17599	4578
17600	4578
17601	4578
17602	4578
17603	4579
17604	4579
17605	4579
17606	4579
17607	4579
17608	4579
17609	4579
17610	4580
17611	4580
17612	4580
17613	4580
17614	4580
17615	4580
17616	4580
17617	4580
17618	4580
17619	4580
17620	4580
17621	4580
17622	4580
17623	4580
17624	4581
17625	4581
17626	4581
17627	4581
17628	4581
17629	4582
17630	4582
17631	4582
17632	4582
17633	4582
17634	4582
17635	4583
17636	4583
17637	4583
17638	4583
17639	4583
17640	4583
17641	4583
17642	4583
17643	4583
17644	4583
17645	4583
17646	4583
17647	4583
17648	4583
17649	4583
17650	4583
17651	4583
17652	4583
17653	4583
17654	4583
17655	4583
17656	4583
17657	4583
17658	4583
17659	4584
17660	4584
17661	4585
17662	4585
17663	4585
17664	4586
17665	4586
17666	4586
17667	4587
17668	4587
17669	4587
17670	4587
17671	4587
17672	4587
17673	4587
17674	4588
17675	4588
17676	4588
17677	4588
17678	4588
17679	4588
17680	4588
17681	4589
17682	4589
17683	4589
17684	4589
17685	4589
17686	4589
17687	4590
17688	4590
17689	4590
17690	4590
17691	4590
17692	4590
17693	4590
17694	4591
17695	4591
17696	4592
17697	4592
17698	4592
17699	4592
17700	4593
17701	4593
17702	4593
17703	4593
17704	4593
17705	4593
17706	4594
17707	4594
17708	4594
17709	4594
17710	4594
17711	4594
17712	4594
17713	4594
17714	4594
17715	4595
17716	4595
17717	4595
17718	4596
17719	4596
17720	4596
17721	4596
17722	4596
17723	4596
17724	4596
17725	4597
17726	4597
17727	4597
17728	4597
17729	4597
17730	4597
17731	4597
17732	4597
17733	4597
17734	4597
17735	4597
17736	4597
17737	4597
17738	4598
17739	4598
17740	4598
17741	4598
17742	4598
17743	4598
17744	4598
17745	4598
17746	4598
17747	4598
17748	4598
17749	4598
17750	4599
17751	4599
17752	4599
17753	4599
17754	4599
17755	4599
17756	4599
17757	4599
17758	4599
17759	4599
17760	4599
17761	4600
17762	4600
17763	4600
17764	4600
17765	4600
17766	4600
17767	4600
17768	4600
17769	4600
17770	4601
17771	4601
17772	4601
17773	4601
17774	4601
17775	4601
17776	4601
17777	4601
17778	4601
17779	4601
17780	4601
17781	4601
17782	4601
17783	4601
17784	4601
17785	4601
17786	4601
17787	4601
17788	4601
17789	4601
17790	4601
17791	4601
17792	4601
17793	4601
17794	4601
17795	4601
17796	4601
17797	4601
17798	4601
17799	4602
17800	4602
17801	4602
17802	4602
17803	4602
17804	4602
17805	4602
17806	4602
17807	4602
17808	4602
17809	4602
17810	4602
17811	4602
17812	4602
17813	4602
17814	4602
17815	4602
17816	4602
17817	4602
17818	4602
17819	4602
17820	4602
17821	4602
17822	4602
17823	4602
17824	4602
17825	4603
17826	4603
17827	4603
17828	4604
17829	4604
17830	4604
17831	4604
17832	4604
17833	4604
17834	4604
17835	4604
17836	4604
17837	4604
17838	4604
17839	4604
17840	4604
17841	4604
17842	4604
17843	4604
17844	4604
17845	4604
17846	4605
17847	4605
17848	4606
17849	4607
17850	4607
17851	4607
17852	4607
17853	4607
17854	4607
17855	4607
17856	4607
17857	4607
17858	4608
17859	4608
17860	4608
17861	4608
17862	4609
17863	4610
17864	4611
17865	4611
17866	4611
17867	4611
17868	4611
17869	4611
17870	4611
17871	4611
17872	4611
17873	4611
17874	4611
17875	4611
17876	4611
17877	4611
17878	4611
17879	4612
17880	4612
17881	4612
17882	4613
17883	4613
17884	4613
17885	4614
17886	4614
17887	4615
17888	4615
17889	4615
17890	4615
17891	4615
17892	4615
17893	4615
17894	4615
17895	4615
17896	4615
17897	4615
17898	4615
17899	4615
17900	4615
17901	4615
17902	4615
17903	4615
17904	4615
17905	4615
17906	4615
17907	4615
17908	4615
17909	4616
17910	4616
17911	4616
17912	4616
17913	4616
17914	4616
17915	4616
17916	4616
17917	4616
17918	4616
17919	4616
17920	4616
17921	4616
17922	4616
17923	4616
17924	4616
17925	4616
17926	4617
17927	4617
17928	4617
17929	4618
17930	4619
17931	4619
17932	4619
17933	4619
17934	4619
17935	4619
17936	4619
17937	4619
17938	4619
17939	4619
17940	4619
17941	4619
17942	4619
17943	4619
17944	4619
17945	4619
17946	4619
17947	4619
17948	4619
17949	4619
17950	4619
17951	4619
17952	4620
17953	4620
17954	4620
17955	4620
17956	4620
17957	4620
17958	4621
17959	4621
17960	4621
17961	4622
17962	4623
17963	4623
17964	4624
17965	4624
17966	4625
17967	4625
17968	4626
17969	4627
17970	4627
17971	4627
17972	4627
17973	4627
17974	4627
17975	4627
17976	4627
17977	4627
17978	4627
17979	4627
17980	4627
17981	4627
17982	4627
17983	4627
17984	4627
17985	4627
17986	4627
17987	4627
17988	4628
17989	4628
17990	4628
17991	4628
17992	4628
17993	4628
17994	4628
17995	4629
17996	4629
17997	4629
17998	4629
17999	4630
18000	4630
18001	4630
18002	4630
18003	4630
18004	4630
18005	4631
18006	4631
18007	4631
18008	4631
18009	4631
18010	4632
18011	4632
18012	4632
18013	4632
18014	4632
18015	4632
18016	4632
18017	4632
18018	4632
18019	4632
18020	4632
18021	4632
18022	4632
18023	4633
18024	4633
18025	4633
18026	4633
18027	4634
18028	4634
18029	4634
18030	4634
18031	4634
18032	4634
18033	4634
18034	4634
18035	4635
18036	4635
18037	4635
18038	4635
18039	4635
18040	4635
18041	4635
18042	4636
18043	4636
18044	4636
18045	4637
